CaseID,Activity,time:timestamp
1089,6,17.455766571509628
1095,1,17.798366476963135
1095,1,17.801610467920693
1095,6,17.801610635068727
1097,1,15.810554077593086
1097,8,15.810557341773398
1097,2,15.820555682047846
1097,6,16.06902273181747
1097,8,16.093028785844208
1097,6,16.095212415457507
1098,1,17.660404083284327
1098,1,17.66976967452475
1098,8,17.669770183067733
1098,6,17.684297386243625
1099,1,16.449272247539586
1099,8,16.478844804024135
1099,6,16.478846128615583
1100,1,17.00893272972422
1100,8,17.008945941688022
1100,9,17.022676205557584
1100,8,17.057877610634417
1100,6,17.057878509273955
1108,1,17.38773978455235
1108,8,17.387740711626126
1108,6,17.388050783630398
1114,1,17.575246066760858
1114,8,17.57524662571829
1114,9,17.577179610201537
1114,8,17.589255333770918
1114,8,17.600914681364262
1114,9,17.601142855288526
1114,8,17.601459416266763
1114,9,17.60146483852286
1114,8,17.630327443428868
1114,6,17.630328898183325
1118,1,17.763936020528746
1118,1,17.770274649677535
1118,8,17.78022107540673
1118,6,17.780504442846944
1119,1,17.577156086074904
1119,8,17.57715673694751
1119,6,17.58769190283985
1121,1,16.021890871118682
1121,8,16.14558357254185
1121,6,16.14558415627354
1123,1,17.093862071937245
1123,8,17.093863278027325
1123,6,17.093980902511124
1130,1,14.674002247310323
1130,8,14.67400521391169
1130,6,14.674008180504256
1140,1,17.283014147484835
1140,8,17.299186601031025
1140,9,17.29985842852597
1140,8,17.3383183083572
1140,6,17.33831857400516
1141,1,16.714251088678967
1141,8,16.801262796223924
1141,9,16.801264159763498
1141,8,16.85949161107025
1141,9,16.859493421572335
1141,8,16.85978325021818
1141,9,16.85978348837286
1141,8,16.859784059943863
1141,9,16.859784488621898
1141,8,16.887936938882596
1141,6,16.887937309351774
1146,1,17.467020228896697
1146,8,17.467020877694495
1146,6,17.467024588809807
1147,1,17.261517811981342
1147,8,17.269364081581873
1147,6,17.26939845577821
1148,1,17.181172916631553
1148,8,17.181173711031256
1148,6,17.18117429819585
1150,1,16.968563581359845
1150,8,16.969590932691474
1150,6,16.969593066570717
1151,1,16.243815197914437
1151,8,16.486112857553618
1151,6,16.486139918503635
1152,1,16.946061576399174
1152,8,16.949955789118615
1152,6,16.94997498297115
1155,1,16.872413421913787
1155,8,16.896575583738674
1155,9,16.89984327860031
1155,8,16.927800049500394
1155,6,16.92780044999094
1157,1,17.77890960035671
1157,8,17.798428073617753
1157,6,17.801106742569868
1158,1,17.63180040014321
1158,1,17.631800840329266
1158,8,17.631980244032068
1158,9,17.6319912466464
1158,8,17.684124997411853
1158,6,17.68412516451016
1160,1,17.488949696549323
1160,8,17.488989505714144
1160,6,17.489635624450898
1162,1,17.302306783349394
1162,8,17.30428004548935
1162,6,17.315311357431497
1165,1,16.867520654974506
1165,8,16.86752268731687
1165,6,16.867523774382022
1166,1,17.019611205504713
1166,8,17.022319307655923
1166,6,17.022321858245913
1167,1,17.350720137478923
1167,8,17.35072107036318
1167,9,17.353986627362346
1167,8,17.418914827268207
1167,6,17.418915262961924
1168,1,17.620998157821656
1168,9,17.6209989587618
1168,8,17.656881222890956
1168,6,17.680085854726237
1168,6,17.680085875698065
1170,1,17.31483623571737
1170,8,17.315000999550485
1170,6,17.318247042980182
1173,1,16.44292891677611
1173,8,16.491882114212082
1173,9,16.496240674359104
1173,8,16.525543059676405
1173,2,16.525783952605988
1173,6,16.55922682862
1173,8,16.57151864047675
1173,6,16.57614795933
1174,1,17.56097008926931
1174,8,17.56097060901412
1174,6,17.561594509578512
1178,1,17.469063177928472
1178,8,17.46906354051379
1178,6,17.469067295853996
1180,1,16.497586804241
1180,8,16.704060379363874
1180,9,16.704060935932386
1180,8,16.71015954435183
1180,6,16.710161978360194
1182,1,17.39510435869187
1182,8,17.395105390511212
1182,6,17.428168604345846
1183,1,16.538391307477177
1183,8,16.53841291769383
1183,9,16.538413705899593
1183,8,16.54241555168835
1183,6,16.542416140481286
1184,1,16.212014135531195
1184,8,16.258826688826108
1184,6,16.258834072943785
1189,1,17.395071423574592
1189,8,17.395072009221206
1189,9,17.39509641085855
1189,8,17.48905703549436
1189,6,17.48905728935711
1191,1,14.635111078228103
1191,8,14.635244132881159
1191,9,14.635256468177419
1191,8,15.135923897195593
1191,6,15.151392026502869
1194,1,17.258637033086433
1194,1,17.263923181717214
1194,8,17.263995928476206
1194,6,17.26458301856639
1196,1,14.365844545815742
1196,8,14.87290910872404
1196,6,14.872927518542934
1200,1,17.60337223711913
1200,8,17.604778683576793
1200,6,17.61330304755848
1202,1,16.83053297457565
1202,1,16.839760509453665
1202,8,16.842674345160106
1202,6,16.842729967503402
1203,1,17.768856238951003
1203,8,17.80927469869008
1203,6,17.809281794295558
1204,1,16.49032663978066
1204,8,16.650529388794943
1204,9,16.650573778179336
1204,8,16.654476851439377
1204,6,16.6544786060206
1204,8,16.679988672599166
1204,6,16.68490901692887
1205,1,17.61274509952696
1205,8,17.612745346286882
1205,6,17.612745974402774
1206,1,17.39319336037149
1206,8,17.39319450592587
1206,6,17.39585724793419
1207,1,17.532436846629743
1207,8,17.56113086653015
1207,9,17.561152857413475
1207,6,17.57322210730802
1209,1,17.49798235180068
1209,8,17.499958633005168
1209,6,17.500153400298853
1211,1,16.242496650613713
1211,1,16.323272523790443
1211,8,16.323273419743607
1211,6,16.323280668789675
1212,1,17.563595839646624
1212,8,17.56359638159131
1212,6,17.56499013947701
1213,1,17.242341702691654
1213,8,17.285616056410692
1213,6,17.288442165720483
1214,1,17.42122498294493
1214,8,17.42123253562829
1214,8,17.42124190848336
1214,6,17.421262582789296
1218,1,16.646016357574926
1218,8,16.77831299722746
1218,9,16.77832519219376
1218,8,16.78768705997916
1218,6,16.787696274455307
1220,1,17.005399245959143
1220,8,17.005584399331365
1220,6,17.00558851620598
1222,1,17.799827564151535
1222,8,17.804701749739163
1222,6,17.81384422327048
1223,1,13.941046572569476
1223,8,13.94105451075395
1223,6,13.955241195501616
1223,8,14.022941713568493
1223,6,14.630002423969156
1224,1,17.05375672062658
1224,8,17.054455758861774
1224,6,17.057510820137004
1225,1,17.70721797215273
1225,6,17.720886560937394
1227,1,17.358172865883642
1227,8,17.360918667118092
1227,9,17.390870776617678
1227,8,17.390875677539455
1227,9,17.39089357270128
1227,8,17.455764288137743
1227,6,17.455764576840224
1228,1,17.405093489858224
1228,8,17.405204061167037
1228,6,17.405205551932614
1231,1,17.022370156285554
1231,8,17.023296759632174
1231,6,17.023297123646593
1232,1,16.998412575171894
1232,8,17.002068335372652
1232,6,17.002068872452398
1234,1,17.684122386497197
1234,8,17.691104323250478
1234,9,17.69806110602305
1234,6,17.698164133018892
1237,1,16.923176749947157
1237,8,16.923207417221448
1237,6,16.92322967946405
1240,1,17.263889159344988
1240,8,17.263889668099267
1240,6,17.280864794188577
1241,1,17.548620487123287
1241,8,17.55112685534066
1241,6,17.559387087741968
1242,1,16.67560258825909
1242,8,16.818257074101435
1242,6,16.818258811867953
1243,1,17.51970296802308
1243,8,17.51970414978681
1243,6,17.545093759607564
1245,1,15.414021184479976
1245,8,15.478692818498086
1245,9,15.47869509291394
1245,8,15.600719620042769
1245,6,15.600720962137746
1245,8,15.604434343773079
1245,9,15.604436182310852
1245,8,15.616904136435553
1245,2,15.616905456984213
1245,6,15.79638939862267
1245,8,15.865422871965235
1245,6,15.865438321388972
1247,1,16.644802045112904
1247,8,16.649606747491834
1247,9,16.64960909835388
1247,8,16.670407515783978
1247,6,16.670409933374643
1252,1,17.460162747033195
1252,8,17.460163321903956
1252,6,17.469527697293287
1252,6,17.469527697293287
1253,1,16.02190507371788
1253,8,16.21788840536018
1253,6,16.217926777682305
1257,1,15.084989040580487
1257,8,15.08499128840291
1257,6,15.085013485378024
1258,1,16.875928513702117
1258,8,16.87592982600812
1258,6,16.891736652809367
1263,1,17.404566720990527
1263,8,17.40456821270653
1263,6,17.404878054657022
1264,1,17.53189751280954
1264,8,17.532140335346817
1264,9,17.532540420085418
1264,8,17.562920819865738
1264,6,17.562924356668923
1265,1,17.341205007860736
1265,1,17.34140821076592
1265,8,17.341415861335907
1265,6,17.34365842550747
1266,1,16.64979691437207
1266,8,16.650513123937298
1266,6,16.65051429830411
1270,1,17.471311294195726
1270,8,17.47131488606013
1270,9,17.471317237561497
1270,8,17.471482965718142
1270,6,17.471483404936198
1273,1,17.054442428995774
1273,8,17.077829821563473
1273,6,17.078042169568143
1276,1,17.261345748657664
1276,1,17.26136251641168
1276,8,17.261362675799628
1276,6,17.27832933508715
1277,1,15.685966906568176
1277,8,15.71074436513484
1277,6,15.796343598854559
1278,1,16.973267288784793
1278,8,16.97594656010343
1278,6,16.97594689936135
1279,1,16.876570588002668
1279,1,16.876999672702485
1279,8,16.891621544274233
1279,6,16.891623159114857
1280,1,16.8172676458211
1280,8,16.843436363692092
1280,6,16.84346366991967
1282,3,16.49702847030914
1282,1,16.49710062366092
1282,1,16.502105907599358
1282,8,16.502965661848947
1282,9,16.502966682657064
1282,8,16.649459572525043
1282,6,16.649460571789145
1283,1,16.18842419004403
1283,8,16.249018732394802
1283,6,16.249019697408112
1284,3,16.26568936651752
1284,1,16.26617602944448
1284,8,16.266176805569796
1284,6,16.271646779662145
1285,1,17.31499846167419
1285,8,17.315021181480308
1285,6,17.31502166487483
1286,1,17.41903882893109
1286,8,17.419039672982827
1286,6,17.41946604583915
1288,8,17.517331113639486
1288,6,17.51946904978968
1288,8,17.51947200488756
1288,9,17.519472201893777
1288,8,17.529936942561935
1288,6,17.529938380356434
1289,1,17.126393732475048
1289,8,17.126394243250047
1289,6,17.126394535121356
1291,1,17.390934290702468
1291,8,17.39093479476637
1291,6,17.39094112354709
1294,1,17.780322275085943
1294,8,17.788293743079294
1294,6,17.788680138379362
1297,1,17.204437599297957
1297,8,17.219944363419085
1297,8,17.323084778652653
1297,6,17.32312919250356
1298,1,17.204558972208954
1298,8,17.208299521081926
1298,6,17.208299790000257
1300,1,17.277757663231156
1300,8,17.30456343247223
1300,6,17.304577781363065
1302,1,17.40463862469528
1302,8,17.404642077489925
1302,9,17.404811940265514
1302,8,17.428318251414968
1302,6,17.428318683030874
1302,8,17.4374323003908
1302,6,17.450998412524175
1306,1,17.504630133246813
1306,8,17.50463763141801
1306,6,17.506418852588745
1307,1,17.057565186777865
1307,8,17.077823234033215
1307,9,17.11677776405785
1307,8,17.19884426334921
1307,6,17.198844840229416
1308,1,17.2022494509495
1308,8,17.20232280120167
1308,6,17.205278302806196
1310,1,17.183887837456133
1310,8,17.183889387501868
1310,9,17.18388986973783
1310,8,17.258364529774845
1310,6,17.25836500937429
1312,1,17.626079850676383
1312,8,17.626093087661875
1312,6,17.626101565438464
1322,1,16.322297250888553
1322,8,16.322580363800448
1322,9,16.32258199393352
1322,8,16.437190703658928
1322,6,16.437191212423322
1324,1,17.502685084514834
1324,8,17.502685635453194
1324,6,17.51509528066644
1324,8,17.529999350688318
1324,6,17.531995427118108
1328,1,15.062207163229662
1328,8,15.062212624817953
1328,9,15.087604894271129
1328,8,15.105570687475444
1328,6,15.106219801487908
1333,1,16.300384373879915
1333,8,16.322161494558646
1333,9,16.323019995903508
1333,8,16.357494447001358
1333,6,16.357495076681904
1337,1,17.78202078276693
1337,8,17.822172736303784
1337,6,17.822173573228465
1339,1,17.63990898752569
1339,1,17.639920012405142
1339,8,17.647439241053537
1339,9,17.665854693551776
1339,8,17.667757486459923
1339,9,17.66776438682834
1339,6,17.669122640784867
1340,1,16.64035646302686
1340,8,16.640386655329586
1340,6,16.64038707054154
1341,1,17.669178869588958
1341,8,17.669617650958134
1341,6,17.669618986085865
1342,1,17.698421571716167
1342,6,17.706951906731646
1342,6,17.706951927147546
1345,1,17.487474472630232
1345,8,17.487475515115595
1345,9,17.502511749246437
1345,8,17.529767195174763
1345,2,17.52977321542418
1345,6,17.560974199970882
1347,1,17.090279641145013
1347,8,17.090540717197744
1347,6,17.097214654827358
1348,1,17.340509509000864
1348,8,17.34051039255562
1348,6,17.341320784135192
1351,3,16.363035370556524
1351,1,16.364114750366515
1351,8,16.410710935087092
1351,6,16.496313501146652
1352,1,14.930314714609974
1352,8,14.956745139642392
1352,6,14.95674705618709
1353,1,16.859576986969618
1353,8,16.85957793978451
1353,9,16.928123904973457
1353,9,16.95381777022851
1353,8,16.957660877155693
1353,6,16.957661438623273
1357,1,16.888903211393377
1357,8,16.888903905352098
1357,6,16.8889049694212
1360,1,17.190021092371286
1360,8,17.19002937717575
1360,6,17.190401335251767
1361,1,17.53234145524885
1361,8,17.532341795601248
1361,6,17.53242928663569
1367,1,16.001429241642633
1367,8,16.07726896892708
1367,6,16.07727490643728
1369,3,17.719320629390893
1369,1,17.719529092924375
1369,1,17.71952911308511
1369,8,17.740313787308537
1369,9,17.740321271022843
1369,6,17.747120677271173
1372,1,17.65849010491168
1372,8,17.660031444467215
1372,6,17.66617866248711
1373,1,15.819613871035159
1373,1,15.879656973284794
1373,8,15.87968794289244
1373,6,15.87968857750552
1376,1,16.012016877415046
1376,8,16.077301156059946
1376,6,16.07751841814814
1376,8,16.251140212599868
1376,6,16.25116463668925
1378,1,17.752182253066977
1378,8,17.755109994266597
1378,6,17.815967666160923
1379,1,17.709250848444047
1379,8,17.710839082799968
1379,6,17.7110057281068
1380,1,17.708996896030705
1380,8,17.70901297113801
1380,9,17.709199619053233
1380,6,17.734855869754895
1381,1,17.24187094562951
1381,1,17.26190189916471
1381,8,17.261902249629074
1381,9,17.281064381688612
1381,8,17.31537798391088
1381,6,17.315378436931585
1382,1,17.00895595312198
1382,8,17.019883604095305
1382,6,17.019884983961852
1383,1,17.033521368815702
1383,8,17.04753306525348
1383,6,17.047533499506702
1385,1,16.01016461211255
1385,1,16.02948616130299
1385,8,16.029487144691
1385,6,16.029487691017252
1390,1,17.55719773788539
1390,8,17.557199967004493
1390,9,17.557426718339716
1390,8,17.593498089454542
1390,6,17.593498295272532
1391,1,17.278268687845667
1391,1,17.27841034904853
1391,8,17.296586449204813
1391,9,17.32320503912806
1391,8,17.341331436997947
1391,6,17.3413329966617
1394,1,15.722702450470985
1394,8,15.736119748710191
1394,6,15.73612077433341
1395,1,17.3785200243683
1395,1,17.37852297311419
1395,8,17.387691463153455
1395,6,17.390211453731403
1399,1,14.978560425175422
1399,8,14.978562925424667
1399,6,14.978564800607497
1400,1,14.365137191435759
1400,8,14.365144117394946
1400,6,14.365147580356552
1402,3,16.26529327133766
1402,1,16.271206876454343
1402,8,16.39036173025061
1402,6,16.391726211699705
1403,1,17.242372989815166
1403,1,17.26190575426598
1403,8,17.261906550772654
1403,9,17.278057694548725
1403,8,17.307614163509605
1403,6,17.307614954865514
1404,1,17.341373311654216
1404,8,17.341374106166935
1404,6,17.341402767055484
1408,1,17.77842977495302
1408,8,17.782190825291323
1408,6,17.811093561219227
1408,6,17.81109374518639
1410,1,16.876155798167364
1410,8,16.87615926561274
1410,6,16.87615978104278
1411,1,17.38847336488481
1411,8,17.388473982480868
1411,9,17.395027973216816
1411,8,17.395145658521038
1411,9,17.428183443256255
1411,8,17.43796755745183
1411,6,17.43796785133826
1413,1,17.58504844553833
1413,8,17.585049275795846
1413,8,17.58505319644703
1413,6,17.585102180228454
1414,1,17.264844652247657
1414,8,17.269340996131774
1414,9,17.26937900778099
1414,8,17.304323775560604
1414,6,17.304323958783137
1421,1,17.208385604868194
1421,8,17.219613580826135
1421,6,17.219614245558297
1422,1,17.19895668083441
1422,1,17.219930807271414
1422,8,17.219931305662453
1422,6,17.28054443315027
1424,1,17.239501742488006
1424,8,17.285611078198613
1424,6,17.333208642334135
1425,1,16.896002136997467
1425,8,16.89651658721805
1425,6,16.89652044390627
1426,1,16.817465629686062
1426,8,16.817469257036795
1426,6,16.817470350208406
1426,8,16.817475865737865
1426,6,16.817478002376237
1428,1,16.90459582455421
1428,8,16.904631530095713
1428,9,16.904632850811957
1428,9,16.904632850811957
1428,8,16.90463385273346
1428,6,16.904634217068303
1428,6,16.904634217068303
1428,6,16.91947690953825
1430,1,17.67314502050388
1430,8,17.71934593606417
1430,6,17.721290898443396
1431,1,17.336036654179555
1431,8,17.336043576780497
1431,8,17.336044523457243
1431,6,17.336214881095547
1434,1,17.32057678329457
1434,8,17.36102323885063
1434,6,17.361321398687366
1435,1,17.68018594824865
1435,6,17.680261646102693
1436,1,17.50480705010576
1436,8,17.50480762486585
1436,9,17.519184235881035
1436,8,17.529993867896916
1436,9,17.530031881298985
1436,8,17.532365936015022
1436,9,17.53236977703417
1436,8,17.534570635511987
1436,6,17.534572818617697
1438,1,16.644875919788596
1438,8,16.650607597340183
1438,6,16.6543997053081
1440,1,17.074984147415076
1440,8,17.077601568983823
1440,6,17.077603982398223
1446,1,16.44943653037037
1446,1,16.449531009494322
1446,1,16.453592483456134
1446,8,16.453593627427914
1446,6,16.454308639691988
1446,8,16.570704298451854
1446,9,16.634341558409844
1446,8,16.690259016328024
1446,6,16.690261217108564
1452,1,17.484596787237827
1452,8,17.48484005085927
1452,6,17.484841147081653
1454,1,17.026990178220107
1454,8,17.033364741134275
1454,6,17.033600073772515
1455,1,17.57706493648075
1455,8,17.57706554091756
1455,6,17.577297966284036
1456,1,17.402784825227172
1456,8,17.40278703911742
1456,8,17.40278806304
1456,8,17.410118452720887
1456,6,17.502785175015813
1458,1,17.789965097641254
1458,6,17.79034577656747
1461,1,17.002291983479854
1461,8,17.00566772157364
1461,6,17.009027917611434
1463,1,17.758979050743203
1463,1,17.778371610170502
1463,8,17.77847489784934
1463,6,17.78031806338003
1468,1,14.365876843694465
1468,1,15.301674235666772
1468,8,15.301675819337946
1468,6,15.302707613404444
1469,1,15.545252060121081
1469,8,15.73596252288266
1469,6,16.003573629909365
1470,1,17.491852722681397
1470,8,17.504940710416044
1470,6,17.504942334520084
1472,1,15.545438062247076
1472,8,15.589947013112745
1472,9,15.589948200164956
1472,8,15.589969906014073
1472,9,15.589971093039109
1472,8,15.901694692191498
1472,6,15.901695312991361
1474,1,17.097088957150614
1474,8,17.0970898212352
1474,6,17.097093202428574
1476,1,17.48458587328089
1476,8,17.486926839622317
1476,9,17.48693055391581
1476,8,17.502127253970908
1476,6,17.502127579707082
1479,1,17.456295753210505
1479,8,17.45629617291824
1479,6,17.45629764189392
1481,1,17.809454764054237
1481,8,17.81386922880706
1481,6,17.81387078819252
1485,1,13.447234292465515
1485,8,14.923771481814972
1485,6,14.923773462608539
1490,8,17.717403103116922
1490,6,17.717777507466657
1491,1,16.65065116130971
1491,8,16.65065632780016
1491,9,16.65065808909762
1491,8,16.834353852588468
1491,6,16.83437749943551
1492,3,17.6338952951647
1492,1,17.63390188411759
1492,1,17.64318043920696
1492,8,17.643590579520637
1492,9,17.652709688887906
1492,8,17.652772430283207
1492,6,17.652773378594265
1494,1,16.809924462852077
1494,1,16.809946591762394
1494,8,16.81013672000241
1494,6,16.81013737072157
1496,1,17.62812094608691
1496,1,17.628121211172143
1496,8,17.630342608038056
1496,6,17.641739699478315
1496,8,17.64182106612954
1496,6,17.64313350122329
1498,1,17.008622280401838
1498,8,17.019170201693974
1498,6,17.019171013959674
1499,1,16.196470969310568
1499,8,16.20262896842642
1499,9,16.202973971265894
1499,8,16.20393393180632
1499,9,16.204182976143553
1499,8,16.219710731221813
1499,9,16.21977098466661
1499,8,16.263588012638703
1499,6,16.263597955448958
1499,8,16.27303136542238
1499,9,16.273167706188868
1499,8,16.323028794721466
1499,6,16.32302936501255
1502,1,17.57555093164953
1502,8,17.575551467153797
1502,9,17.57556017487855
1502,8,17.5877455646778
1502,9,17.602918213039313
1502,8,17.633917280134952
1502,6,17.633919300707365
1502,8,17.633945853285066
1502,6,17.634321313393613
1504,1,17.269489018380412
1504,8,17.28601812076535
1504,6,17.323229221334604
1511,1,17.371412180496215
1511,8,17.371412665941584
1511,6,17.37141966203986
1512,1,17.341179490544608
1512,8,17.34118016748297
1512,6,17.3563324522687
1513,1,17.267309541516536
1513,1,17.27843181586481
1513,8,17.28108497897652
1513,6,17.281110576532157
1514,1,17.473601420455594
1514,8,17.473602245469223
1514,6,17.476496402383678
1515,1,17.135337567663242
1515,8,17.138261884402485
1515,6,17.138299920121852
1516,1,17.628105858203245
1516,1,17.62810616747401
1516,1,17.641314955714506
1516,8,17.643636365038248
1516,9,17.660428658574283
1516,6,17.690838043253873
1518,1,16.53157403351853
1518,9,16.566521967835474
1518,8,16.581251260952108
1518,9,16.581591651445574
1518,8,16.64480564744189
1518,6,16.644807596237403
1523,1,16.526255125997697
1523,8,16.54251511818819
1523,6,16.54252388375214
1524,1,17.390183625704292
1524,8,17.390832436577845
1524,6,17.390832828667502
1524,6,17.390832828667502
1525,1,17.780500156035266
1525,6,17.780502944361764
1527,1,15.52758899021917
1527,1,15.527591156100014
1527,8,15.527600000064771
1527,6,15.527600902505755
1528,1,16.497911750942336
1528,1,16.49795552516394
1528,1,16.497956209120947
1528,8,16.50229926013438
1528,6,16.50242993410617
1528,8,16.519139399244338
1528,2,16.519140001902848
1528,6,16.519140537598993
1528,8,16.51914448834921
1528,2,16.51914482315783
1528,6,16.51919952938124
1529,1,17.693251987792657
1529,8,17.694457553621852
1529,6,17.69467107859628
1530,1,17.658158040132186
1530,1,17.658500069651826
1530,8,17.66029674913404
1530,6,17.660298460410548
1532,1,16.860761349421324
1532,8,16.87150724729182
1532,6,16.871508282958388
1533,1,17.336273444998632
1533,8,17.336275574530482
1533,8,17.33628580805084
1533,6,17.340739118621492
1533,8,17.353209413024437
1533,6,17.3612583410393
1534,1,9.68942761995496
1534,8,13.935445055343992
1534,6,13.935451264174457
1538,1,17.23889963892065
1538,8,17.242425100358794
1538,6,17.242426269890963
1539,1,17.628153771940504
1539,8,17.628407263455045
1539,9,17.62840741804384
1539,8,17.628521873444114
1539,6,17.628522072178352
1540,1,17.641842703227454
1540,1,17.641843139015148
1540,8,17.64316355310217
1540,9,17.64335929255383
1540,8,17.654421283065336
1540,6,17.654425005504
1541,1,17.628016740056847
1541,1,17.628017049355176
1541,8,17.639520288306834
1541,6,17.647085560264443
1542,1,16.889062115369843
1542,8,16.89694881101388
1542,6,16.896953492109642
1545,1,17.48910034354724
1545,8,17.491422445443717
1545,6,17.49142323055872
1546,1,17.70721444113568
1546,8,17.708763360163058
1546,9,17.708835600929316
1546,6,17.741793801160217
1546,8,17.75172074095495
1546,8,17.752306816633688
1546,6,17.75852568745186
1546,6,17.758525706841528
1547,1,17.360962268857847
1547,8,17.360963047958343
1547,6,17.361000530631806
1549,1,16.859309114701446
1549,8,16.859309924811136
1549,6,16.887695271116332
1551,1,17.004859070895105
1551,8,17.02271505711683
1551,6,17.02271574509959
1554,1,17.201624825885204
1554,8,17.20187659699273
1554,6,17.21973289317107
1556,1,17.659965947175042
1556,8,17.659967273853386
1556,6,17.659985162441124
1557,1,16.708463315546652
1557,1,16.742977427505533
1557,8,16.818377270774317
1557,9,16.81837796579774
1557,8,16.83024553111444
1557,6,16.830255244716724
1557,8,16.830512522711576
1557,9,16.830512915077414
1557,8,16.831137072264863
1557,6,16.831138738777458
1560,1,17.743625589424582
1560,8,17.743670204655956
1560,6,17.743674711333085
1561,1,15.960491564982354
1561,8,15.960582992676194
1561,6,16.065881511670582
1565,1,17.388251904036288
1565,8,17.38827136243766
1565,6,17.392856873811382
1567,1,17.06793898563258
1567,8,17.067939759235514
1567,9,17.06814458823457
1567,8,17.116520501979597
1567,6,17.11652083359297
1568,1,17.70521821786223
1568,8,17.705312821211585
1568,6,17.705314314015883
1572,1,16.635316600960667
1572,1,16.645478936929102
1572,8,16.645479704120167
1572,6,16.645480235252094
1575,1,17.563618506821456
1575,8,17.5636190958784
1575,9,17.565561190387783
1575,8,17.579657884501742
1575,6,17.579658927933075
1575,8,17.59890071329377
1575,6,17.598979068299048
1576,1,16.61371725719562
1576,8,16.63966855525544
1576,6,16.639669030124253
1578,1,17.656242202401145
1578,8,17.65633414498467
1578,6,17.65871521953178
1579,1,17.033705471064664
1579,8,17.033705991418724
1579,6,17.03370631163647
1581,1,16.92816954507996
1581,8,16.928250855819808
1581,6,16.93092446369909
1582,1,16.904057126464416
1582,8,16.91968154466133
1582,6,16.920099299208488
1582,6,16.920099299208488
1583,1,17.323394046300137
1583,8,17.361029355843012
1583,6,17.36881152558606
1584,1,17.320174342584835
1584,8,17.320174733324162
1584,6,17.320232741392047
1585,1,16.248686624785552
1585,8,16.272598668707282
1585,6,16.272600896491156
1589,1,15.953906503893997
1589,8,16.188710393168282
1589,6,16.210284418766484
1590,1,17.307226567348895
1590,8,17.326022298534184
1590,6,17.333568297895066
1593,1,16.80995094739521
1593,8,16.848191108874776
1593,6,16.891894968836443
1594,1,15.866181542905437
1594,8,15.868347310007941
1594,6,15.868347823488739
1594,8,15.868353600129531
1594,2,15.86835398523773
1594,6,15.8683544987151
1594,8,15.868357322835916
1594,2,15.86835783631157
1594,6,15.868359248368263
1595,1,17.169014089285323
1595,8,17.177969190309916
1595,9,17.178110101779374
1595,8,17.18165179062523
1595,9,17.18173550441477
1595,8,17.2189171641585
1595,6,17.218917895873258
1597,1,16.868100130583265
1597,8,16.86810438185416
1597,6,16.868105090397552
1606,1,17.68384521480151
1606,8,17.6838454655191
1606,9,17.683853822735962
1606,6,17.698394185580153
1606,8,17.70864234263909
1606,9,17.708692296241455
1606,6,17.72109542297133
1607,1,17.753398678576797
1607,8,17.755106745108225
1607,6,17.76723014407202
1611,1,17.62858171274668
1611,1,17.628594740016883
1611,8,17.630317877263504
1611,6,17.630318119725047
1612,1,17.487436942433487
1612,8,17.487437425554724
1612,6,17.48967862837851
1613,1,17.166558937654937
1613,8,17.168794051415052
1613,6,17.16945227251395
1614,1,17.41001012691561
1614,8,17.411822510191914
1614,6,17.411823689452444
1616,1,17.528252231206856
1616,8,17.52825269500636
1616,6,17.528384356545885
1617,1,16.649188382368084
1617,9,16.649569132947462
1617,8,16.80999390193029
1617,6,16.809994302430095
1618,1,16.99860321374868
1618,8,16.9986045403796
1618,6,16.99860690343656
1621,1,12.223136230956055
1621,8,14.310304965713657
1621,6,14.310821245136518
1622,1,17.159725439724482
1622,1,17.16970077995932
1622,8,17.169701653400203
1622,9,17.16985980349923
1622,9,17.16985983843132
1622,8,17.169860537072953
1622,6,17.169861235714098
1624,1,17.599360634239364
1624,8,17.59936199833791
1624,6,17.599633439654657
1625,1,17.14204972893976
1625,8,17.142057056020388
1625,6,17.14464597041638
1629,1,17.63054653646546
1629,1,17.63054686701923
1629,1,17.632179460623497
1629,8,17.63217965863217
1629,6,17.632181022690887
1631,1,17.264186196001983
1631,8,17.264194492559078
1631,6,17.264194746858593
1633,1,17.201810352925744
1633,1,17.28867684942617
1633,8,17.288677190631383
1633,6,17.29926815264553
1635,1,17.46968225619689
1635,8,17.46968282562113
1635,6,17.469742147497563
1636,1,17.20168049099539
1636,8,17.20173551012013
1636,6,17.269555322459386
1638,1,17.515061320588277
1638,8,17.515062037892456
1638,6,17.515088553051374
1639,1,17.79980765644589
1639,8,17.79981098682799
1639,6,17.80000349755127
1640,1,17.126736476811413
1640,8,17.13497905838314
1640,6,17.134999242184506
1641,1,17.219538596201936
1641,1,17.28869043550735
1641,1,17.288690466525587
1641,8,17.288690652635
1641,9,17.29897647599665
1641,8,17.301684609113106
1641,6,17.30168503776208
1643,1,17.73468840634935
1643,9,17.734705007009527
1643,6,17.74714452526313
1644,1,17.802714428362183
1644,8,17.802740066226022
1644,6,17.802743590917125
1647,1,17.753923875538455
1647,8,17.75898651235247
1647,6,17.758990097781275
1648,1,17.519882777010487
1648,8,17.522144071903927
1648,6,17.522152913488373
1651,1,17.521746414510446
1651,8,17.530059391379062
1651,9,17.54277405320366
1651,6,17.559407578995398
1652,1,14.704275096447184
1652,1,15.10706007944497
1652,8,15.107138681904278
1652,6,15.483589384791136
1654,1,16.350334989889788
